a : 740.0000, 0 -> 2
b : 763.0000, 0 -> 2
c : -833.0000, 0 -> 3
d : -928.0000, 0 -> 3
a : -280.0000, 1 -> 1
b : 506.0000, 1 -> 3
c : -609.0000, 1 -> 1
d : -45.0000, 1 -> 2
a : 180.0000, 2 -> 0
b : -276.0000, 2 -> 3
c : 567.0000, 2 -> 1
d : 294.0000, 2 -> 3
a : 824.0000, 3 -> 3
b : -481.0000, 3 -> 1
c : -252.0000, 3 -> 1
d : -293.0000, 3 -> 0
a : 776.0000, 0 -> 0
a : -367.0000, 0 -> 3
c : 955.0000, 1 -> 3
b : 416.0000, 1 -> 1
d : -390.0000, 2 -> 2
a : -425.0000, 2 -> 1
d : 81.0000, 3 -> 2
c : 786.0000, 3 -> 0
