a : 134.0000, 0 -> 5
b : -244.0000, 0 -> 1
a : -809.0000, 1 -> 2
b : -648.0000, 1 -> 2
a : -316.0000, 2 -> 7
b : -396.0000, 2 -> 3
a : -48.0000, 3 -> 6
b : -6.0000, 3 -> 2
a : 894.0000, 4 -> 4
b : 590.0000, 4 -> 2
a : -663.0000, 5 -> 2
b : 680.0000, 5 -> 2
a : 151.0000, 6 -> 4
b : -47.0000, 6 -> 5
a : 504.0000, 7 -> 1
b : 936.0000, 7 -> 3
b : -17.0000, 0 -> 7
b : 74.0000, 1 -> 7
a : 895.0000, 2 -> 2
b : 429.0000, 3 -> 7
b : 842.0000, 4 -> 0
a : -655.0000, 5 -> 4
a : -219.0000, 6 -> 3
b : 133.0000, 7 -> 0
