a : -947.0000, 0 -> 1
b : -428.0000, 0 -> 0
c : -268.0000, 0 -> 5
a : -575.0000, 1 -> 1
b : -824.0000, 1 -> 5
c : -175.0000, 1 -> 0
a : -349.0000, 2 -> 2
b : -123.0000, 2 -> 3
c : -223.0000, 2 -> 1
a : -848.0000, 3 -> 1
b : -360.0000, 3 -> 2
c : 335.0000, 3 -> 3
a : -969.0000, 4 -> 5
b : 27.0000, 4 -> 4
c : 907.0000, 4 -> 0
a : -303.0000, 5 -> 3
b : 418.0000, 5 -> 4
c : 511.0000, 5 -> 2
a : 949.0000, 0 -> 0
a : -822.0000, 1 -> 4
a : 131.0000, 2 -> 4
a : 163.0000, 3 -> 2
c : 283.0000, 4 -> 4
a : -805.0000, 5 -> 2
