a : 337.0000, 0 -> 4
b : -511.0000, 0 -> 5
c : -815.0000, 0 -> 1
d : 414.0000, 0 -> 2
a : -863.0000, 1 -> 2
b : 449.0000, 1 -> 3
c : 519.0000, 1 -> 2
d : 294.0000, 1 -> 1
a : 983.0000, 2 -> 3
b : 41.0000, 2 -> 1
c : -814.0000, 2 -> 7
d : -679.0000, 2 -> 0
a : -702.0000, 3 -> 7
b : -751.0000, 3 -> 5
c : 775.0000, 3 -> 4
d : -542.0000, 3 -> 7
a : 235.0000, 4 -> 1
b : 401.0000, 4 -> 2
c : 876.0000, 4 -> 0
d : 129.0000, 4 -> 2
a : -272.0000, 5 -> 3
b : -439.0000, 5 -> 0
c : 627.0000, 5 -> 6
d : 951.0000, 5 -> 2
a : 705.0000, 6 -> 5
b : 674.0000, 6 -> 1
c : 891.0000, 6 -> 5
d : -214.0000, 6 -> 2
a : -488.0000, 7 -> 6
b : 735.0000, 7 -> 6
c : 101.0000, 7 -> 6
d : 183.0000, 7 -> 6
d : 670.0000, 0 -> 5
a : 171.0000, 0 -> 0
a : 447.0000, 1 -> 1
a : -731.0000, 1 -> 5
a : 1.0000, 2 -> 2
a : 344.0000, 2 -> 5
d : 865.0000, 3 -> 3
c : -76.0000, 3 -> 1
d : 164.0000, 4 -> 1
d : 722.0000, 4 -> 5
b : 753.0000, 5 -> 7
b : -525.0000, 5 -> 1
d : 977.0000, 6 -> 1
a : 728.0000, 6 -> 6
d : 588.0000, 7 -> 4
b : 942.0000, 7 -> 7
