a : 932.0000, 0 -> 3
b : -872.0000, 0 -> 2
c : -387.0000, 0 -> 5
d : 36.0000, 0 -> 3
a : -156.0000, 1 -> 2
b : 562.0000, 1 -> 4
c : 419.0000, 1 -> 6
d : 278.0000, 1 -> 2
a : 280.0000, 2 -> 4
b : 856.0000, 2 -> 6
c : -97.0000, 2 -> 0
d : -676.0000, 2 -> 2
a : -662.0000, 3 -> 0
b : 575.0000, 3 -> 1
c : 949.0000, 3 -> 1
d : -90.0000, 3 -> 1
a : 29.0000, 4 -> 0
b : -396.0000, 4 -> 6
c : 765.0000, 4 -> 4
d : -504.0000, 4 -> 2
a : 612.0000, 5 -> 4
b : -849.0000, 5 -> 0
c : -228.0000, 5 -> 4
d : -365.0000, 5 -> 1
a : -488.0000, 6 -> 4
b : 426.0000, 6 -> 1
c : -813.0000, 6 -> 4
d : 848.0000, 6 -> 2
a : -74.0000, 0 -> 5
b : 227.0000, 0 -> 4
a : 696.0000, 1 -> 5
b : 434.0000, 1 -> 5
b : 533.0000, 2 -> 2
b : -719.0000, 2 -> 1
a : 501.0000, 3 -> 3
d : -604.0000, 3 -> 6
d : 688.0000, 4 -> 4
b : -111.0000, 4 -> 3
b : -680.0000, 5 -> 2
b : -352.0000, 5 -> 4
a : -92.0000, 6 -> 5
b : -854.0000, 6 -> 4
