a : -711.0000, 0 -> 2
b : -555.0000, 0 -> 5
c : 723.0000, 0 -> 2
a : 982.0000, 1 -> 0
b : -199.0000, 1 -> 0
c : -415.0000, 1 -> 2
a : -926.0000, 2 -> 5
b : -496.0000, 2 -> 4
c : 892.0000, 2 -> 0
a : -526.0000, 3 -> 6
b : 816.0000, 3 -> 3
c : 560.0000, 3 -> 1
a : 246.0000, 4 -> 5
b : -5.0000, 4 -> 2
c : -442.0000, 4 -> 6
a : -910.0000, 5 -> 0
b : 799.0000, 5 -> 3
c : 322.0000, 5 -> 0
a : 110.0000, 6 -> 4
b : 154.0000, 6 -> 1
c : -685.0000, 6 -> 3
a : -772.0000, 0 -> 5
b : -104.0000, 1 -> 5
a : 681.0000, 2 -> 1
c : 136.0000, 3 -> 0
a : -250.0000, 4 -> 3
c : 945.0000, 5 -> 6
b : 723.0000, 6 -> 5
