a : -44.0000, 0 -> 4
b : -815.0000, 0 -> 0
a : -201.0000, 1 -> 5
b : -272.0000, 1 -> 5
a : -924.0000, 2 -> 3
b : 117.0000, 2 -> 1
a : -453.0000, 3 -> 1
b : -707.0000, 3 -> 3
a : 727.0000, 4 -> 6
b : 988.0000, 4 -> 0
a : 497.0000, 5 -> 2
b : 824.0000, 5 -> 2
a : 802.0000, 6 -> 6
b : 655.0000, 6 -> 6
a : 617.0000, 7 -> 1
b : -539.0000, 7 -> 1
b : 96.0000, 0 -> 4
a : -714.0000, 1 -> 6
b : -524.0000, 2 -> 3
b : -894.0000, 3 -> 4
b : 454.0000, 4 -> 6
b : 510.0000, 5 -> 7
a : 26.0000, 6 -> 4
a : 564.0000, 7 -> 2
b : -163.0000, 4 -> 3
