a : -34.0000, 0 -> 2
b : -466.0000, 0 -> 0
c : 251.0000, 0 -> 4
d : 287.0000, 0 -> 4
a : 695.0000, 1 -> 0
b : -458.0000, 1 -> 2
c : -289.0000, 1 -> 1
d : 175.0000, 1 -> 3
a : -668.0000, 2 -> 1
b : 977.0000, 2 -> 3
c : 325.0000, 2 -> 4
d : 516.0000, 2 -> 0
a : 930.0000, 3 -> 0
b : -337.0000, 3 -> 4
c : -754.0000, 3 -> 0
d : -387.0000, 3 -> 0
a : -104.0000, 4 -> 0
b : -905.0000, 4 -> 1
c : -36.0000, 4 -> 0
d : -837.0000, 4 -> 2
a : 107.0000, 0 -> 0
b : 759.0000, 0 -> 1
b : 141.0000, 1 -> 1
d : 545.0000, 1 -> 0
c : -713.0000, 2 -> 2
b : 166.0000, 2 -> 1
a : 341.0000, 3 -> 1
c : -408.0000, 3 -> 2
c : -441.0000, 4 -> 1
c : 43.0000, 4 -> 3
