a : 148.0000, 0 -> 7
b : -91.0000, 0 -> 1
c : 202.0000, 0 -> 6
d : -13.0000, 0 -> 1
a : -884.0000, 1 -> 4
b : 776.0000, 1 -> 0
c : -166.0000, 1 -> 2
d : 241.0000, 1 -> 2
a : 825.0000, 2 -> 1
b : -967.0000, 2 -> 6
c : -441.0000, 2 -> 3
d : 563.0000, 2 -> 5
a : -359.0000, 3 -> 1
b : 271.0000, 3 -> 1
c : 863.0000, 3 -> 0
d : -106.0000, 3 -> 4
a : 191.0000, 4 -> 7
b : -476.0000, 4 -> 4
c : -197.0000, 4 -> 0
d : -227.0000, 4 -> 2
a : 947.0000, 5 -> 2
b : 828.0000, 5 -> 1
c : 130.0000, 5 -> 2
d : 395.0000, 5 -> 6
a : 254.0000, 6 -> 6
b : -821.0000, 6 -> 6
c : -619.0000, 6 -> 4
d : 666.0000, 6 -> 3
a : -832.0000, 7 -> 5
b : -410.0000, 7 -> 7
c : 838.0000, 7 -> 1
d : 869.0000, 7 -> 0
b : -994.0000, 0 -> 5
a : -807.0000, 0 -> 0
a : -871.0000, 1 -> 0
d : 706.0000, 1 -> 7
a : -943.0000, 2 -> 5
a : 89.0000, 2 -> 6
b : 479.0000, 3 -> 7
d : -996.0000, 3 -> 3
b : -589.0000, 4 -> 0
b : 590.0000, 4 -> 7
a : 54.0000, 5 -> 0
c : -300.0000, 5 -> 7
d : -370.0000, 6 -> 5
c : -588.0000, 6 -> 2
a : 816.0000, 7 -> 2
a : -903.0000, 7 -> 3
