a : 957.0000, 0 -> 0
b : -708.0000, 0 -> 0
c : -731.0000, 0 -> 7
d : 241.0000, 0 -> 1
a : -112.0000, 1 -> 7
b : 625.0000, 1 -> 6
c : 54.0000, 1 -> 3
d : 665.0000, 1 -> 1
a : -844.0000, 2 -> 5
b : -705.0000, 2 -> 1
c : 425.0000, 2 -> 6
d : 504.0000, 2 -> 7
a : -232.0000, 3 -> 0
b : -280.0000, 3 -> 6
c : -642.0000, 3 -> 1
d : 525.0000, 3 -> 6
a : 871.0000, 4 -> 3
b : -692.0000, 4 -> 3
c : -385.0000, 4 -> 5
d : -366.0000, 4 -> 7
a : 764.0000, 5 -> 6
b : 10.0000, 5 -> 1
c : 841.0000, 5 -> 6
d : 83.0000, 5 -> 2
a : 682.0000, 6 -> 3
b : 881.0000, 6 -> 4
c : -298.0000, 6 -> 0
d : 19.0000, 6 -> 1
a : 541.0000, 7 -> 2
b : 112.0000, 7 -> 5
c : 199.0000, 7 -> 1
d : -589.0000, 7 -> 7
a : -605.0000, 0 -> 1
b : -476.0000, 0 -> 5
c : 623.0000, 1 -> 5
c : -757.0000, 1 -> 2
d : -78.0000, 2 -> 1
c : 157.0000, 2 -> 7
a : 753.0000, 3 -> 3
b : -749.0000, 3 -> 1
b : -160.0000, 4 -> 7
c : 603.0000, 4 -> 3
c : 298.0000, 5 -> 1
c : 135.0000, 5 -> 4
b : 960.0000, 6 -> 1
b : 392.0000, 6 -> 7
b : 34.0000, 7 -> 6
d : 346.0000, 7 -> 5
