a : 978.0000, 0 -> 5
b : -201.0000, 0 -> 6
c : -489.0000, 0 -> 3
a : -581.0000, 1 -> 5
b : -495.0000, 1 -> 6
c : -808.0000, 1 -> 5
a : 124.0000, 2 -> 2
b : -842.0000, 2 -> 0
c : -519.0000, 2 -> 4
a : -885.0000, 3 -> 0
b : 966.0000, 3 -> 4
c : -934.0000, 3 -> 5
a : -454.0000, 4 -> 2
b : -419.0000, 4 -> 1
c : 577.0000, 4 -> 5
a : -373.0000, 5 -> 6
b : -468.0000, 5 -> 4
c : 283.0000, 5 -> 6
a : -314.0000, 6 -> 3
b : -78.0000, 6 -> 3
c : 682.0000, 6 -> 2
c : 929.0000, 0 -> 6
a : 869.0000, 1 -> 3
a : 262.0000, 2 -> 1
c : -208.0000, 3 -> 6
c : 319.0000, 4 -> 6
c : 901.0000, 5 -> 5
b : 24.0000, 6 -> 5
