a : 330.0000, 0 -> 0
b : -661.0000, 0 -> 3
c : -229.0000, 0 -> 0
d : -606.0000, 0 -> 0
a : -94.0000, 1 -> 3
b : 742.0000, 1 -> 2
c : 135.0000, 1 -> 1
d : -691.0000, 1 -> 2
a : 523.0000, 2 -> 0
b : 377.0000, 2 -> 3
c : -529.0000, 2 -> 3
d : 477.0000, 2 -> 2
a : -654.0000, 3 -> 3
b : -820.0000, 3 -> 3
c : 257.0000, 3 -> 1
d : -104.0000, 3 -> 2
b : -1.0000, 0 -> 2
d : 199.0000, 0 -> 2
b : 695.0000, 1 -> 1
b : 330.0000, 1 -> 3
b : -350.0000, 2 -> 0
a : -800.0000, 2 -> 1
a : -576.0000, 3 -> 2
d : -235.0000, 3 -> 3
