a : -995.0000, 0 -> 1
b : -905.0000, 0 -> 2
c : -602.0000, 0 -> 3
d : 861.0000, 0 -> 5
a : 229.0000, 1 -> 2
b : 808.0000, 1 -> 2
c : -77.0000, 1 -> 1
d : -145.0000, 1 -> 5
a : 779.0000, 2 -> 4
b : -66.0000, 2 -> 2
c : 217.0000, 2 -> 5
d : -303.0000, 2 -> 5
a : -523.0000, 3 -> 3
b : 915.0000, 3 -> 2
c : -65.0000, 3 -> 4
d : 227.0000, 3 -> 4
a : -584.0000, 4 -> 0
b : -684.0000, 4 -> 1
c : 185.0000, 4 -> 2
d : -624.0000, 4 -> 3
a : 25.0000, 5 -> 3
b : 930.0000, 5 -> 1
c : -752.0000, 5 -> 5
d : -226.0000, 5 -> 3
a : 430.0000, 0 -> 0
c : -158.0000, 0 -> 0
a : -54.0000, 1 -> 5
b : -9.0000, 1 -> 4
d : -690.0000, 2 -> 0
b : 849.0000, 2 -> 4
b : 535.0000, 3 -> 0
b : 20.0000, 3 -> 4
c : 77.0000, 4 -> 4
b : -471.0000, 4 -> 3
c : -529.0000, 5 -> 3
b : 919.0000, 5 -> 4
