a : 424.0000, 0 -> 5
b : 824.0000, 0 -> 7
a : 204.0000, 1 -> 5
b : -638.0000, 1 -> 5
a : -713.0000, 2 -> 6
b : -287.0000, 2 -> 7
a : 908.0000, 3 -> 7
b : 361.0000, 3 -> 7
a : -421.0000, 4 -> 6
b : -92.0000, 4 -> 4
a : -685.0000, 5 -> 6
b : 383.0000, 5 -> 6
a : -218.0000, 6 -> 1
b : 285.0000, 6 -> 3
a : 659.0000, 7 -> 1
b : -332.0000, 7 -> 6
a : -949.0000, 0 -> 2
b : -161.0000, 1 -> 4
a : 912.0000, 2 -> 4
b : 864.0000, 3 -> 2
a : 434.0000, 4 -> 2
b : 239.0000, 5 -> 2
b : -998.0000, 6 -> 4
a : 591.0000, 7 -> 0
