a : -906.0000, 0 -> 5
b : 140.0000, 0 -> 3
c : -161.0000, 0 -> 6
a : -143.0000, 1 -> 1
b : 265.0000, 1 -> 3
c : -970.0000, 1 -> 4
a : 558.0000, 2 -> 5
b : 31.0000, 2 -> 3
c : 269.0000, 2 -> 5
a : -1000.0000, 3 -> 2
b : -501.0000, 3 -> 0
c : 578.0000, 3 -> 2
a : 836.0000, 4 -> 1
b : -367.0000, 4 -> 5
c : -30.0000, 4 -> 5
a : 162.0000, 5 -> 0
b : -985.0000, 5 -> 0
c : -46.0000, 5 -> 6
a : -669.0000, 6 -> 6
b : 548.0000, 6 -> 3
c : 40.0000, 6 -> 2
b : 219.0000, 0 -> 0
a : -792.0000, 1 -> 6
b : -109.0000, 2 -> 6
a : 524.0000, 3 -> 5
c : -372.0000, 4 -> 3
c : -896.0000, 5 -> 5
b : -792.0000, 6 -> 1
