a : -229.0000, 0 -> 7
b : -873.0000, 0 -> 5
c : -243.0000, 0 -> 3
d : 621.0000, 0 -> 7
a : -963.0000, 1 -> 2
b : 284.0000, 1 -> 1
c : -493.0000, 1 -> 1
d : 28.0000, 1 -> 5
a : 737.0000, 2 -> 3
b : 625.0000, 2 -> 5
c : 162.0000, 2 -> 0
d : 953.0000, 2 -> 4
a : 156.0000, 3 -> 4
b : 449.0000, 3 -> 5
c : -851.0000, 3 -> 3
d : 430.0000, 3 -> 1
a : 179.0000, 4 -> 6
b : -365.0000, 4 -> 4
c : 129.0000, 4 -> 7
d : -920.0000, 4 -> 1
a : 83.0000, 5 -> 6
b : 452.0000, 5 -> 3
c : 530.0000, 5 -> 2
d : -327.0000, 5 -> 2
a : -71.0000, 6 -> 0
b : 633.0000, 6 -> 2
c : -774.0000, 6 -> 6
d : -870.0000, 6 -> 7
a : 850.0000, 7 -> 4
b : 793.0000, 7 -> 1
c : 168.0000, 7 -> 2
d : -474.0000, 7 -> 5
b : 783.0000, 0 -> 4
d : -557.0000, 0 -> 4
a : 677.0000, 1 -> 7
b : 651.0000, 1 -> 5
d : 118.0000, 2 -> 0
c : -781.0000, 2 -> 5
c : 412.0000, 3 -> 2
d : -980.0000, 3 -> 3
b : -166.0000, 4 -> 2
b : -851.0000, 4 -> 5
c : 738.0000, 5 -> 0
c : 128.0000, 5 -> 1
d : 50.0000, 6 -> 4
b : -735.0000, 6 -> 4
b : 547.0000, 7 -> 6
c : 327.0000, 7 -> 6
