a : 945.0000, 0 -> 2
b : -208.0000, 0 -> 0
c : 556.0000, 0 -> 1
d : 540.0000, 0 -> 0
a : -509.0000, 1 -> 0
b : -22.0000, 1 -> 1
c : 76.0000, 1 -> 3
d : 549.0000, 1 -> 3
a : 475.0000, 2 -> 0
b : -866.0000, 2 -> 2
c : -60.0000, 2 -> 3
d : 813.0000, 2 -> 2
a : 311.0000, 3 -> 2
b : -833.0000, 3 -> 1
c : 410.0000, 3 -> 2
d : -952.0000, 3 -> 2
a : 205.0000, 4 -> 3
b : 729.0000, 4 -> 1
c : -593.0000, 4 -> 0
d : 681.0000, 4 -> 1
d : -240.0000, 0 -> 2
a : 488.0000, 0 -> 0
c : 606.0000, 1 -> 0
b : -834.0000, 1 -> 2
a : -944.0000, 2 -> 4
d : -594.0000, 2 -> 3
c : -697.0000, 3 -> 3
b : 726.0000, 3 -> 0
a : 980.0000, 4 -> 1
d : 229.0000, 4 -> 0
