a : 242.0000, 0 -> 1
b : 994.0000, 0 -> 4
c : -918.0000, 0 -> 7
d : 316.0000, 0 -> 2
a : 126.0000, 1 -> 6
b : -826.0000, 1 -> 5
c : -967.0000, 1 -> 3
d : 247.0000, 1 -> 6
a : -892.0000, 2 -> 0
b : -819.0000, 2 -> 2
c : -834.0000, 2 -> 0
d : -764.0000, 2 -> 1
a : -849.0000, 3 -> 5
b : -783.0000, 3 -> 6
c : -727.0000, 3 -> 5
d : 983.0000, 3 -> 3
a : 276.0000, 4 -> 7
b : 967.0000, 4 -> 6
c : 117.0000, 4 -> 5
d : -602.0000, 4 -> 7
a : 864.0000, 5 -> 3
b : 359.0000, 5 -> 3
c : -460.0000, 5 -> 3
d : -399.0000, 5 -> 7
a : 165.0000, 6 -> 7
b : -457.0000, 6 -> 0
c : 541.0000, 6 -> 3
d : 278.0000, 6 -> 1
a : 800.0000, 7 -> 1
b : -238.0000, 7 -> 7
c : -237.0000, 7 -> 6
d : 409.0000, 7 -> 0
c : 124.0000, 0 -> 1
c : 999.0000, 0 -> 2
b : 4.0000, 1 -> 3
c : -189.0000, 1 -> 0
c : -983.0000, 2 -> 6
d : 293.0000, 2 -> 0
b : 911.0000, 3 -> 4
d : -43.0000, 3 -> 4
a : 160.0000, 4 -> 3
c : 488.0000, 4 -> 3
a : 798.0000, 5 -> 6
c : 872.0000, 5 -> 7
a : 186.0000, 6 -> 0
c : -416.0000, 6 -> 7
c : 451.0000, 7 -> 2
d : -104.0000, 7 -> 3
