a : 937.0000, 0 -> 3
b : 156.0000, 0 -> 5
c : -477.0000, 0 -> 1
d : 980.0000, 0 -> 0
a : 210.0000, 1 -> 2
b : 291.0000, 1 -> 3
c : 589.0000, 1 -> 3
d : -678.0000, 1 -> 5
a : -887.0000, 2 -> 4
b : 18.0000, 2 -> 3
c : 258.0000, 2 -> 5
d : -68.0000, 2 -> 0
a : -568.0000, 3 -> 4
b : 916.0000, 3 -> 5
c : 76.0000, 3 -> 0
d : -67.0000, 3 -> 0
a : -227.0000, 4 -> 5
b : 743.0000, 4 -> 2
c : 504.0000, 4 -> 3
d : -673.0000, 4 -> 5
a : 615.0000, 5 -> 3
b : -13.0000, 5 -> 3
c : -889.0000, 5 -> 3
d : -74.0000, 5 -> 3
a : -297.0000, 0 -> 2
b : -718.0000, 0 -> 3
d : 863.0000, 1 -> 1
d : -963.0000, 1 -> 2
d : 415.0000, 2 -> 2
d : -318.0000, 2 -> 1
c : -834.0000, 3 -> 1
a : -314.0000, 3 -> 5
a : -538.0000, 4 -> 1
b : 383.0000, 4 -> 3
a : -530.0000, 5 -> 5
b : -278.0000, 5 -> 1
