a : 640.0000, 0 -> 2
b : -938.0000, 0 -> 6
c : -896.0000, 0 -> 6
a : -280.0000, 1 -> 2
b : -959.0000, 1 -> 6
c : 598.0000, 1 -> 1
a : 632.0000, 2 -> 3
b : 872.0000, 2 -> 0
c : -25.0000, 2 -> 4
a : 700.0000, 3 -> 0
b : 966.0000, 3 -> 4
c : 688.0000, 3 -> 0
a : 844.0000, 4 -> 3
b : -475.0000, 4 -> 2
c : -347.0000, 4 -> 0
a : -998.0000, 5 -> 5
b : 75.0000, 5 -> 0
c : -611.0000, 5 -> 6
a : 232.0000, 6 -> 4
b : 961.0000, 6 -> 2
c : 643.0000, 6 -> 5
b : -224.0000, 0 -> 5
b : -968.0000, 1 -> 0
c : -808.0000, 2 -> 2
c : -15.0000, 3 -> 4
a : 875.0000, 4 -> 0
c : 736.0000, 5 -> 0
c : -748.0000, 6 -> 3
a : 920.0000, 6 -> 1
