a : -617.0000, 0 -> 3
b : -975.0000, 0 -> 4
c : 560.0000, 0 -> 4
a : -915.0000, 1 -> 0
b : 73.0000, 1 -> 4
c : 374.0000, 1 -> 4
a : -780.0000, 2 -> 2
b : -241.0000, 2 -> 0
c : -759.0000, 2 -> 0
a : 463.0000, 3 -> 2
b : 185.0000, 3 -> 5
c : -741.0000, 3 -> 1
a : 411.0000, 4 -> 3
b : 129.0000, 4 -> 5
c : -800.0000, 4 -> 5
a : -947.0000, 5 -> 4
b : -457.0000, 5 -> 0
c : 245.0000, 5 -> 5
b : 948.0000, 0 -> 3
c : -48.0000, 1 -> 3
c : 474.0000, 2 -> 2
c : 483.0000, 3 -> 0
c : -318.0000, 4 -> 2
c : -893.0000, 5 -> 1
