a : 510.0000, 0 -> 0
b : 430.0000, 0 -> 6
c : 69.0000, 0 -> 2
a : 846.0000, 1 -> 5
b : -9.0000, 1 -> 2
c : -968.0000, 1 -> 3
a : 909.0000, 2 -> 0
b : 822.0000, 2 -> 2
c : 578.0000, 2 -> 2
a : -62.0000, 3 -> 5
b : -758.0000, 3 -> 3
c : -760.0000, 3 -> 0
a : -635.0000, 4 -> 3
b : 910.0000, 4 -> 2
c : 405.0000, 4 -> 5
a : -499.0000, 5 -> 3
b : -4.0000, 5 -> 6
c : -514.0000, 5 -> 5
a : 554.0000, 6 -> 0
b : -977.0000, 6 -> 0
c : 926.0000, 6 -> 5
b : 246.0000, 0 -> 0
a : -597.0000, 1 -> 1
a : -622.0000, 2 -> 4
c : 379.0000, 3 -> 6
b : -36.0000, 4 -> 1
c : 179.0000, 5 -> 3
b : 675.0000, 6 -> 4
