a : -79.0000, 0 -> 2
b : 917.0000, 0 -> 3
c : -541.0000, 0 -> 1
d : 584.0000, 0 -> 1
a : -130.0000, 1 -> 0
b : -698.0000, 1 -> 2
c : 82.0000, 1 -> 2
d : 786.0000, 1 -> 3
a : 295.0000, 2 -> 4
b : 81.0000, 2 -> 0
c : -798.0000, 2 -> 2
d : 927.0000, 2 -> 0
a : -123.0000, 3 -> 0
b : -908.0000, 3 -> 3
c : -409.0000, 3 -> 4
d : 108.0000, 3 -> 4
a : -763.0000, 4 -> 1
b : 851.0000, 4 -> 0
c : 739.0000, 4 -> 3
d : -696.0000, 4 -> 1
b : 410.0000, 0 -> 1
d : -438.0000, 0 -> 3
b : 577.0000, 1 -> 0
d : 227.0000, 1 -> 0
d : -155.0000, 2 -> 2
b : 491.0000, 2 -> 3
a : 689.0000, 3 -> 1
a : 384.0000, 3 -> 2
c : 816.0000, 4 -> 0
d : 96.0000, 4 -> 3
