a : 23.0000, 0 -> 2
b : 311.0000, 0 -> 4
c : 695.0000, 0 -> 3
a : 683.0000, 1 -> 6
b : 276.0000, 1 -> 5
c : -193.0000, 1 -> 6
a : -649.0000, 2 -> 6
b : 259.0000, 2 -> 2
c : -226.0000, 2 -> 5
a : 805.0000, 3 -> 2
b : -229.0000, 3 -> 0
c : 830.0000, 3 -> 6
a : -793.0000, 4 -> 1
b : -478.0000, 4 -> 6
c : -693.0000, 4 -> 6
a : 6.0000, 5 -> 4
b : -900.0000, 5 -> 2
c : 558.0000, 5 -> 1
a : 894.0000, 6 -> 1
b : 892.0000, 6 -> 4
c : -428.0000, 6 -> 3
a : -474.0000, 0 -> 0
a : 184.0000, 1 -> 4
a : 112.0000, 2 -> 5
b : 144.0000, 3 -> 5
a : 483.0000, 4 -> 0
c : -390.0000, 5 -> 4
a : -121.0000, 6 -> 5
