a : 226.0000, 0 -> 5
b : -925.0000, 0 -> 3
c : 887.0000, 0 -> 1
a : 66.0000, 1 -> 5
b : -755.0000, 1 -> 7
c : 622.0000, 1 -> 1
a : 836.0000, 2 -> 7
b : -420.0000, 2 -> 4
c : 162.0000, 2 -> 5
a : -674.0000, 3 -> 5
b : 310.0000, 3 -> 6
c : 19.0000, 3 -> 2
a : -252.0000, 4 -> 7
b : -21.0000, 4 -> 2
c : -609.0000, 4 -> 1
a : -193.0000, 5 -> 2
b : -692.0000, 5 -> 7
c : 199.0000, 5 -> 4
a : -785.0000, 6 -> 4
b : 687.0000, 6 -> 3
c : 63.0000, 6 -> 0
a : 33.0000, 7 -> 2
b : -34.0000, 7 -> 5
c : 760.0000, 7 -> 3
c : -469.0000, 0 -> 2
c : -966.0000, 1 -> 0
b : 143.0000, 2 -> 2
b : 384.0000, 3 -> 7
a : -857.0000, 4 -> 3
a : 945.0000, 5 -> 3
a : -105.0000, 6 -> 1
b : 803.0000, 7 -> 2
