a : 43.0000, 0 -> 4
b : 837.0000, 0 -> 1
c : 822.0000, 0 -> 4
a : 909.0000, 1 -> 0
b : 954.0000, 1 -> 5
c : -811.0000, 1 -> 0
a : 912.0000, 2 -> 5
b : 308.0000, 2 -> 3
c : 595.0000, 2 -> 4
a : -249.0000, 3 -> 0
b : 49.0000, 3 -> 3
c : -926.0000, 3 -> 3
a : -758.0000, 4 -> 4
b : 243.0000, 4 -> 1
c : 939.0000, 4 -> 2
a : 50.0000, 5 -> 5
b : -297.0000, 5 -> 3
c : 708.0000, 5 -> 0
b : 826.0000, 0 -> 2
c : -166.0000, 1 -> 5
b : -551.0000, 2 -> 0
c : 821.0000, 3 -> 2
c : -478.0000, 4 -> 4
b : 9.0000, 5 -> 1
