a : -304.0000, 0 -> 0
b : -785.0000, 0 -> 3
c : -218.0000, 0 -> 3
d : 630.0000, 0 -> 5
a : -311.0000, 1 -> 4
b : -53.0000, 1 -> 4
c : -618.0000, 1 -> 2
d : -823.0000, 1 -> 2
a : -261.0000, 2 -> 4
b : 282.0000, 2 -> 1
c : 279.0000, 2 -> 7
d : -882.0000, 2 -> 0
a : 289.0000, 3 -> 1
b : -136.0000, 3 -> 2
c : -457.0000, 3 -> 4
d : 442.0000, 3 -> 7
a : 923.0000, 4 -> 7
b : 523.0000, 4 -> 4
c : -409.0000, 4 -> 5
d : 890.0000, 4 -> 3
a : -262.0000, 5 -> 2
b : 824.0000, 5 -> 4
c : 645.0000, 5 -> 1
d : 817.0000, 5 -> 5
a : -381.0000, 6 -> 0
b : -853.0000, 6 -> 3
c : -397.0000, 6 -> 7
d : 391.0000, 6 -> 2
a : -974.0000, 7 -> 2
b : 872.0000, 7 -> 0
c : 880.0000, 7 -> 2
d : -136.0000, 7 -> 5
d : 73.0000, 0 -> 1
c : -422.0000, 0 -> 6
c : -505.0000, 1 -> 5
b : -785.0000, 1 -> 5
c : 623.0000, 2 -> 5
c : -452.0000, 2 -> 6
a : 601.0000, 3 -> 3
d : 487.0000, 3 -> 3
a : 981.0000, 4 -> 2
c : 651.0000, 4 -> 6
c : -832.0000, 5 -> 4
d : 516.0000, 5 -> 4
d : 74.0000, 6 -> 1
d : -867.0000, 6 -> 6
b : 290.0000, 7 -> 4
a : 653.0000, 7 -> 1
