a : -456.0000, 0 -> 2
b : 380.0000, 0 -> 5
c : 870.0000, 0 -> 6
d : -584.0000, 0 -> 6
a : -102.0000, 1 -> 0
b : 463.0000, 1 -> 2
c : 793.0000, 1 -> 5
d : -626.0000, 1 -> 3
a : 660.0000, 2 -> 5
b : -139.0000, 2 -> 5
c : -260.0000, 2 -> 4
d : 271.0000, 2 -> 5
a : 59.0000, 3 -> 3
b : 589.0000, 3 -> 4
c : 103.0000, 3 -> 4
d : -911.0000, 3 -> 5
a : -329.0000, 4 -> 1
b : 931.0000, 4 -> 4
c : 1000.0000, 4 -> 5
d : 456.0000, 4 -> 4
a : 784.0000, 5 -> 4
b : -458.0000, 5 -> 0
c : -268.0000, 5 -> 0
d : -220.0000, 5 -> 1
a : 779.0000, 6 -> 2
b : 839.0000, 6 -> 6
c : 733.0000, 6 -> 1
d : -720.0000, 6 -> 5
b : -788.0000, 0 -> 2
c : 280.0000, 0 -> 0
a : 835.0000, 1 -> 3
d : -320.0000, 1 -> 0
b : -688.0000, 2 -> 4
b : 471.0000, 2 -> 3
c : 259.0000, 3 -> 1
a : -701.0000, 3 -> 2
d : 577.0000, 4 -> 2
a : -551.0000, 4 -> 6
b : -926.0000, 5 -> 1
d : -429.0000, 5 -> 4
d : -466.0000, 6 -> 1
b : 23.0000, 6 -> 1
