a : 820.0000, 0 -> 2
b : -884.0000, 0 -> 4
c : -214.0000, 0 -> 0
d : 513.0000, 0 -> 3
a : 206.0000, 1 -> 4
b : 30.0000, 1 -> 3
c : -169.0000, 1 -> 0
d : -549.0000, 1 -> 4
a : -440.0000, 2 -> 0
b : -946.0000, 2 -> 0
c : 807.0000, 2 -> 2
d : -704.0000, 2 -> 0
a : 367.0000, 3 -> 0
b : 225.0000, 3 -> 0
c : -915.0000, 3 -> 1
d : -771.0000, 3 -> 0
a : -903.0000, 4 -> 0
b : -343.0000, 4 -> 0
c : -301.0000, 4 -> 2
d : 616.0000, 4 -> 0
c : 270.0000, 0 -> 3
d : 170.0000, 0 -> 0
c : 784.0000, 1 -> 1
a : 318.0000, 1 -> 2
a : 653.0000, 2 -> 4
d : -76.0000, 2 -> 4
b : -743.0000, 3 -> 2
d : 18.0000, 3 -> 3
a : 844.0000, 4 -> 2
a : -167.0000, 4 -> 1
