a : 418.0000, 0 -> 4
b : -199.0000, 0 -> 6
c : -580.0000, 0 -> 6
d : -873.0000, 0 -> 1
a : 333.0000, 1 -> 1
b : -765.0000, 1 -> 1
c : -155.0000, 1 -> 6
d : 76.0000, 1 -> 6
a : 766.0000, 2 -> 2
b : -14.0000, 2 -> 1
c : -780.0000, 2 -> 1
d : -762.0000, 2 -> 2
a : -515.0000, 3 -> 0
b : -663.0000, 3 -> 2
c : 881.0000, 3 -> 1
d : 280.0000, 3 -> 3
a : 170.0000, 4 -> 5
b : 908.0000, 4 -> 3
c : -517.0000, 4 -> 0
d : 11.0000, 4 -> 3
a : -624.0000, 5 -> 5
b : 149.0000, 5 -> 0
c : 32.0000, 5 -> 1
d : 232.0000, 5 -> 0
a : -70.0000, 6 -> 1
b : 267.0000, 6 -> 1
c : 957.0000, 6 -> 1
d : -387.0000, 6 -> 5
a : -640.0000, 0 -> 2
d : 44.0000, 0 -> 5
d : 226.0000, 1 -> 2
b : 811.0000, 1 -> 3
c : -954.0000, 2 -> 0
c : -907.0000, 2 -> 3
d : -730.0000, 3 -> 0
c : 618.0000, 3 -> 0
d : 998.0000, 4 -> 5
c : 697.0000, 4 -> 5
a : 296.0000, 5 -> 4
b : -87.0000, 5 -> 3
b : -253.0000, 6 -> 3
c : 331.0000, 6 -> 6
