a : -30.0000, 0 -> 3
b : -155.0000, 0 -> 0
a : 178.0000, 1 -> 5
b : -725.0000, 1 -> 3
a : -987.0000, 2 -> 4
b : 907.0000, 2 -> 5
a : -252.0000, 3 -> 4
b : 302.0000, 3 -> 5
a : 103.0000, 4 -> 1
b : 620.0000, 4 -> 1
a : -490.0000, 5 -> 2
b : 734.0000, 5 -> 2
a : -50.0000, 6 -> 6
b : -367.0000, 6 -> 7
a : -174.0000, 7 -> 0
b : -845.0000, 7 -> 4
a : -440.0000, 0 -> 7
a : 902.0000, 1 -> 1
a : -495.0000, 2 -> 5
a : 881.0000, 3 -> 0
b : -557.0000, 4 -> 5
a : 105.0000, 5 -> 1
a : -255.0000, 6 -> 4
a : 456.0000, 7 -> 6
