a : 886.0000, 0 -> 2
b : 714.0000, 0 -> 1
c : 338.0000, 0 -> 3
d : 116.0000, 0 -> 0
a : -128.0000, 1 -> 0
b : 184.0000, 1 -> 0
c : 536.0000, 1 -> 1
d : 953.0000, 1 -> 0
a : -17.0000, 2 -> 1
b : 49.0000, 2 -> 2
c : 451.0000, 2 -> 2
d : 271.0000, 2 -> 2
a : -833.0000, 3 -> 0
b : 444.0000, 3 -> 3
c : 121.0000, 3 -> 2
d : -954.0000, 3 -> 3
d : -662.0000, 0 -> 3
d : -100.0000, 0 -> 2
a : -256.0000, 1 -> 1
d : -318.0000, 1 -> 1
c : -75.0000, 2 -> 3
c : 44.0000, 2 -> 1
d : -819.0000, 3 -> 2
d : 532.0000, 3 -> 0
