a : -910.0000, 0 -> 4
b : 974.0000, 0 -> 0
a : 276.0000, 1 -> 4
b : 796.0000, 1 -> 6
a : 23.0000, 2 -> 6
b : -141.0000, 2 -> 6
a : 909.0000, 3 -> 1
b : -826.0000, 3 -> 5
a : 645.0000, 4 -> 5
b : 865.0000, 4 -> 7
a : 554.0000, 5 -> 0
b : 89.0000, 5 -> 6
a : 321.0000, 6 -> 1
b : 631.0000, 6 -> 7
a : 642.0000, 7 -> 3
b : -950.0000, 7 -> 7
b : 676.0000, 0 -> 4
b : 728.0000, 1 -> 0
a : 901.0000, 2 -> 3
a : 884.0000, 3 -> 4
a : 836.0000, 4 -> 2
b : -742.0000, 5 -> 1
a : 181.0000, 6 -> 5
b : 732.0000, 7 -> 5
