a : -299.0000, 0 -> 5
b : 530.0000, 0 -> 3
c : 697.0000, 0 -> 5
d : -320.0000, 0 -> 5
a : 322.0000, 1 -> 1
b : 0.0000, 1 -> 3
c : 285.0000, 1 -> 3
d : -40.0000, 1 -> 7
a : -849.0000, 2 -> 3
b : -41.0000, 2 -> 2
c : -53.0000, 2 -> 3
d : 54.0000, 2 -> 6
a : 70.0000, 3 -> 7
b : -354.0000, 3 -> 0
c : -477.0000, 3 -> 6
d : 559.0000, 3 -> 2
a : 421.0000, 4 -> 6
b : -69.0000, 4 -> 0
c : -503.0000, 4 -> 6
d : -702.0000, 4 -> 7
a : 193.0000, 5 -> 2
b : 271.0000, 5 -> 2
c : 993.0000, 5 -> 5
d : 135.0000, 5 -> 6
a : 892.0000, 6 -> 7
b : 112.0000, 6 -> 4
c : -961.0000, 6 -> 1
d : 140.0000, 6 -> 7
a : -777.0000, 7 -> 3
b : -537.0000, 7 -> 7
c : -787.0000, 7 -> 1
d : 81.0000, 7 -> 2
b : -430.0000, 0 -> 5
c : 749.0000, 0 -> 6
d : -315.0000, 1 -> 1
b : 933.0000, 1 -> 5
d : -856.0000, 2 -> 5
c : -590.0000, 2 -> 1
c : 139.0000, 3 -> 3
b : 872.0000, 3 -> 3
d : -645.0000, 4 -> 0
c : -14.0000, 4 -> 7
d : 284.0000, 5 -> 7
a : 674.0000, 5 -> 5
a : -745.0000, 6 -> 4
d : 242.0000, 6 -> 4
b : 224.0000, 7 -> 6
a : -204.0000, 7 -> 1
