a : -962.0000, 0 -> 6
b : 699.0000, 0 -> 5
c : 674.0000, 0 -> 5
a : 587.0000, 1 -> 3
b : 123.0000, 1 -> 3
c : 835.0000, 1 -> 4
a : -76.0000, 2 -> 3
b : -774.0000, 2 -> 1
c : -780.0000, 2 -> 3
a : -3.0000, 3 -> 0
b : -815.0000, 3 -> 1
c : -554.0000, 3 -> 0
a : -606.0000, 4 -> 5
b : -315.0000, 4 -> 0
c : 791.0000, 4 -> 1
a : 955.0000, 5 -> 1
b : -770.0000, 5 -> 5
c : -444.0000, 5 -> 6
a : 835.0000, 6 -> 0
b : 424.0000, 6 -> 4
c : -41.0000, 6 -> 0
a : 764.0000, 0 -> 1
a : 106.0000, 1 -> 5
a : 157.0000, 2 -> 6
b : -351.0000, 3 -> 2
c : -550.0000, 4 -> 0
a : -877.0000, 5 -> 0
c : 176.0000, 6 -> 2
