a : -578.0000, 0 -> 2
b : -856.0000, 0 -> 4
c : 260.0000, 0 -> 5
d : -699.0000, 0 -> 4
a : 930.0000, 1 -> 4
b : 370.0000, 1 -> 1
c : 442.0000, 1 -> 2
d : -401.0000, 1 -> 5
a : -274.0000, 2 -> 5
b : -928.0000, 2 -> 0
c : 601.0000, 2 -> 0
d : -272.0000, 2 -> 3
a : 910.0000, 3 -> 0
b : -962.0000, 3 -> 0
c : -647.0000, 3 -> 1
d : -705.0000, 3 -> 5
a : -511.0000, 4 -> 2
b : 734.0000, 4 -> 0
c : -975.0000, 4 -> 0
d : 85.0000, 4 -> 3
a : -4.0000, 5 -> 1
b : -10.0000, 5 -> 3
c : -749.0000, 5 -> 0
d : -905.0000, 5 -> 3
c : -233.0000, 0 -> 1
d : -559.0000, 0 -> 0
c : -851.0000, 1 -> 5
d : -190.0000, 1 -> 1
c : 495.0000, 2 -> 2
d : 496.0000, 2 -> 5
c : 824.0000, 3 -> 0
b : 645.0000, 3 -> 5
a : 210.0000, 4 -> 3
d : 914.0000, 4 -> 0
c : 921.0000, 5 -> 3
d : 246.0000, 5 -> 2
