a : -748.0000, 0 -> 0
b : 311.0000, 0 -> 4
c : 169.0000, 0 -> 1
d : -551.0000, 0 -> 6
a : -715.0000, 1 -> 5
b : -194.0000, 1 -> 1
c : 395.0000, 1 -> 2
d : 329.0000, 1 -> 1
a : -430.0000, 2 -> 3
b : 570.0000, 2 -> 2
c : 306.0000, 2 -> 3
d : -638.0000, 2 -> 5
a : -555.0000, 3 -> 2
b : 751.0000, 3 -> 2
c : -673.0000, 3 -> 6
d : 525.0000, 3 -> 2
a : 636.0000, 4 -> 0
b : -608.0000, 4 -> 5
c : -990.0000, 4 -> 7
d : -193.0000, 4 -> 1
a : 488.0000, 5 -> 2
b : -286.0000, 5 -> 5
c : 715.0000, 5 -> 4
d : 503.0000, 5 -> 6
a : 639.0000, 6 -> 1
b : -748.0000, 6 -> 0
c : 434.0000, 6 -> 1
d : -2.0000, 6 -> 0
a : 726.0000, 7 -> 7
b : 639.0000, 7 -> 2
c : 904.0000, 7 -> 0
d : -748.0000, 7 -> 0
a : -191.0000, 0 -> 3
c : 58.0000, 0 -> 3
b : -611.0000, 1 -> 0
d : -914.0000, 1 -> 7
c : -44.0000, 2 -> 4
d : -510.0000, 2 -> 0
c : -86.0000, 3 -> 7
d : 67.0000, 3 -> 6
a : -711.0000, 4 -> 4
c : -508.0000, 4 -> 2
c : 724.0000, 5 -> 3
c : -949.0000, 5 -> 1
c : -395.0000, 6 -> 6
a : -90.0000, 6 -> 4
b : 410.0000, 7 -> 6
a : -41.0000, 7 -> 5
