a : 945.0000, 0 -> 4
b : 674.0000, 0 -> 5
c : 692.0000, 0 -> 5
d : 98.0000, 0 -> 5
a : -752.0000, 1 -> 5
b : -218.0000, 1 -> 6
c : 324.0000, 1 -> 4
d : -157.0000, 1 -> 3
a : -875.0000, 2 -> 6
b : 693.0000, 2 -> 0
c : 201.0000, 2 -> 6
d : -212.0000, 2 -> 5
a : -442.0000, 3 -> 2
b : 332.0000, 3 -> 2
c : -728.0000, 3 -> 5
d : 51.0000, 3 -> 7
a : -129.0000, 4 -> 0
b : 188.0000, 4 -> 7
c : 223.0000, 4 -> 1
d : 599.0000, 4 -> 2
a : -413.0000, 5 -> 6
b : -100.0000, 5 -> 0
c : -984.0000, 5 -> 2
d : -158.0000, 5 -> 6
a : -405.0000, 6 -> 0
b : 664.0000, 6 -> 7
c : -759.0000, 6 -> 7
d : 518.0000, 6 -> 7
a : -224.0000, 7 -> 1
b : -381.0000, 7 -> 5
c : -797.0000, 7 -> 4
d : -436.0000, 7 -> 3
c : 35.0000, 0 -> 1
d : -230.0000, 0 -> 0
b : -90.0000, 1 -> 0
c : 789.0000, 1 -> 7
a : 122.0000, 2 -> 3
c : -304.0000, 2 -> 0
c : 82.0000, 3 -> 2
b : -679.0000, 3 -> 1
c : -217.0000, 4 -> 5
d : 801.0000, 4 -> 7
a : 80.0000, 5 -> 1
b : 107.0000, 5 -> 2
c : -432.0000, 6 -> 6
b : 113.0000, 6 -> 3
a : 955.0000, 7 -> 6
d : -405.0000, 7 -> 2
