a : 656.0000, 0 -> 2
b : -329.0000, 0 -> 0
c : 733.0000, 0 -> 0
a : 325.0000, 1 -> 1
b : -701.0000, 1 -> 5
c : -159.0000, 1 -> 5
a : 275.0000, 2 -> 1
b : -902.0000, 2 -> 3
c : 291.0000, 2 -> 4
a : -381.0000, 3 -> 2
b : 195.0000, 3 -> 0
c : -765.0000, 3 -> 2
a : -24.0000, 4 -> 0
b : -483.0000, 4 -> 3
c : 41.0000, 4 -> 3
a : -898.0000, 5 -> 1
b : -308.0000, 5 -> 3
c : -120.0000, 5 -> 3
c : -988.0000, 0 -> 1
a : -730.0000, 1 -> 4
a : 366.0000, 2 -> 3
c : 315.0000, 3 -> 5
c : 63.0000, 4 -> 4
c : -549.0000, 5 -> 5
