a : -438.0000, 0 -> 5
b : -374.0000, 0 -> 3
a : 943.0000, 1 -> 2
b : 607.0000, 1 -> 5
a : 625.0000, 2 -> 1
b : 35.0000, 2 -> 3
a : -229.0000, 3 -> 4
b : -443.0000, 3 -> 6
a : -789.0000, 4 -> 1
b : 170.0000, 4 -> 1
a : -829.0000, 5 -> 2
b : 262.0000, 5 -> 0
a : -615.0000, 6 -> 6
b : 530.0000, 6 -> 5
a : 187.0000, 7 -> 7
b : -153.0000, 7 -> 4
a : 216.0000, 0 -> 3
a : 106.0000, 1 -> 6
b : -415.0000, 2 -> 4
b : -191.0000, 3 -> 1
b : -992.0000, 4 -> 2
b : 916.0000, 5 -> 1
b : -202.0000, 6 -> 6
b : -53.0000, 7 -> 3
a : -915.0000, 1 -> 7
