a : 173.0000, 0 -> 2
b : 477.0000, 0 -> 4
c : 727.0000, 0 -> 0
d : -745.0000, 0 -> 1
a : 792.0000, 1 -> 5
b : 539.0000, 1 -> 4
c : -714.0000, 1 -> 5
d : -903.0000, 1 -> 4
a : -789.0000, 2 -> 3
b : -367.0000, 2 -> 0
c : 68.0000, 2 -> 3
d : -459.0000, 2 -> 2
a : 636.0000, 3 -> 3
b : 747.0000, 3 -> 4
c : 474.0000, 3 -> 4
d : -947.0000, 3 -> 1
a : 387.0000, 4 -> 3
b : -42.0000, 4 -> 0
c : 592.0000, 4 -> 2
d : -984.0000, 4 -> 4
a : -78.0000, 5 -> 0
b : 793.0000, 5 -> 5
c : 595.0000, 5 -> 2
d : 516.0000, 5 -> 2
b : -465.0000, 0 -> 1
b : 358.0000, 0 -> 3
b : -597.0000, 1 -> 3
d : -736.0000, 1 -> 0
b : 763.0000, 2 -> 4
b : -407.0000, 2 -> 2
a : 135.0000, 3 -> 1
c : -478.0000, 3 -> 3
b : 417.0000, 4 -> 5
d : 897.0000, 4 -> 2
d : -718.0000, 5 -> 1
c : 284.0000, 5 -> 0
