a : 634.0000, 0 -> 2
b : 784.0000, 0 -> 4
c : -580.0000, 0 -> 5
d : 995.0000, 0 -> 0
a : 555.0000, 1 -> 3
b : 800.0000, 1 -> 2
c : 497.0000, 1 -> 2
d : -367.0000, 1 -> 1
a : -921.0000, 2 -> 3
b : 179.0000, 2 -> 4
c : 335.0000, 2 -> 4
d : -872.0000, 2 -> 4
a : 708.0000, 3 -> 5
b : -501.0000, 3 -> 4
c : 930.0000, 3 -> 0
d : 873.0000, 3 -> 1
a : -18.0000, 4 -> 4
b : -807.0000, 4 -> 2
c : 489.0000, 4 -> 0
d : 310.0000, 4 -> 0
a : -114.0000, 5 -> 1
b : -850.0000, 5 -> 0
c : 37.0000, 5 -> 2
d : 783.0000, 5 -> 3
c : 359.0000, 0 -> 2
a : 473.0000, 0 -> 0
c : 108.0000, 1 -> 0
b : 720.0000, 1 -> 5
c : 22.0000, 2 -> 0
b : 251.0000, 2 -> 0
b : 451.0000, 3 -> 3
a : -679.0000, 3 -> 0
a : -766.0000, 4 -> 2
c : 384.0000, 4 -> 3
d : -33.0000, 5 -> 2
d : 148.0000, 5 -> 1
