a : -630.0000, 0 -> 0
b : 662.0000, 0 -> 4
c : 445.0000, 0 -> 1
d : 924.0000, 0 -> 5
a : 340.0000, 1 -> 0
b : -916.0000, 1 -> 5
c : -90.0000, 1 -> 0
d : -701.0000, 1 -> 4
a : 688.0000, 2 -> 2
b : -456.0000, 2 -> 0
c : -421.0000, 2 -> 2
d : 474.0000, 2 -> 0
a : 129.0000, 3 -> 1
b : 752.0000, 3 -> 1
c : 787.0000, 3 -> 2
d : 141.0000, 3 -> 4
a : -411.0000, 4 -> 3
b : 499.0000, 4 -> 3
c : -804.0000, 4 -> 2
d : 202.0000, 4 -> 5
a : -668.0000, 5 -> 4
b : 603.0000, 5 -> 2
c : -635.0000, 5 -> 0
d : 979.0000, 5 -> 1
b : -221.0000, 0 -> 0
b : 816.0000, 0 -> 2
d : 749.0000, 1 -> 0
d : -295.0000, 1 -> 1
b : 318.0000, 2 -> 5
b : -574.0000, 2 -> 1
c : -853.0000, 3 -> 1
a : -815.0000, 3 -> 5
d : -233.0000, 4 -> 4
a : 718.0000, 4 -> 4
a : -755.0000, 5 -> 3
a : -380.0000, 5 -> 2
