a : 576.0000, 0 -> 4
b : 87.0000, 0 -> 5
c : 638.0000, 0 -> 4
a : -74.0000, 1 -> 4
b : 171.0000, 1 -> 5
c : 578.0000, 1 -> 2
a : 286.0000, 2 -> 1
b : 264.0000, 2 -> 5
c : 889.0000, 2 -> 0
a : -183.0000, 3 -> 4
b : -195.0000, 3 -> 1
c : 508.0000, 3 -> 7
a : 191.0000, 4 -> 3
b : 530.0000, 4 -> 4
c : 324.0000, 4 -> 2
a : 846.0000, 5 -> 2
b : -677.0000, 5 -> 1
c : -656.0000, 5 -> 0
a : 97.0000, 6 -> 3
b : -318.0000, 6 -> 5
c : 389.0000, 6 -> 6
a : -896.0000, 7 -> 6
b : -618.0000, 7 -> 4
c : -193.0000, 7 -> 3
b : -211.0000, 0 -> 6
b : 818.0000, 1 -> 6
c : -302.0000, 2 -> 5
a : -237.0000, 3 -> 7
c : 627.0000, 4 -> 1
c : -263.0000, 5 -> 1
c : 466.0000, 6 -> 7
b : 197.0000, 7 -> 3
