a : 846.0000, 0 -> 6
b : -612.0000, 0 -> 1
c : -427.0000, 0 -> 2
a : -651.0000, 1 -> 3
b : -125.0000, 1 -> 3
c : 629.0000, 1 -> 3
a : 913.0000, 2 -> 1
b : -346.0000, 2 -> 4
c : -287.0000, 2 -> 0
a : -661.0000, 3 -> 1
b : -426.0000, 3 -> 0
c : 31.0000, 3 -> 0
a : 936.0000, 4 -> 2
b : 111.0000, 4 -> 1
c : 871.0000, 4 -> 3
a : -907.0000, 5 -> 6
b : -452.0000, 5 -> 2
c : 589.0000, 5 -> 2
a : -259.0000, 6 -> 3
b : 28.0000, 6 -> 4
c : 469.0000, 6 -> 6
c : -444.0000, 0 -> 5
c : 319.0000, 1 -> 4
c : 305.0000, 2 -> 5
b : -103.0000, 3 -> 2
a : -437.0000, 4 -> 1
c : 10.0000, 5 -> 3
a : -555.0000, 6 -> 1
