a : -846.0000, 0 -> 2
b : 235.0000, 0 -> 0
c : 625.0000, 0 -> 2
a : 833.0000, 1 -> 0
b : 855.0000, 1 -> 1
c : 296.0000, 1 -> 5
a : -620.0000, 2 -> 3
b : -334.0000, 2 -> 2
c : 361.0000, 2 -> 2
a : 534.0000, 3 -> 0
b : -97.0000, 3 -> 5
c : 503.0000, 3 -> 2
a : 497.0000, 4 -> 4
b : -804.0000, 4 -> 3
c : 716.0000, 4 -> 2
a : -664.0000, 5 -> 5
b : -221.0000, 5 -> 3
c : -506.0000, 5 -> 1
a : 99.0000, 6 -> 5
b : 94.0000, 6 -> 1
c : 263.0000, 6 -> 0
a : -540.0000, 0 -> 3
b : 834.0000, 1 -> 5
b : -44.0000, 2 -> 3
b : -697.0000, 3 -> 1
a : 322.0000, 4 -> 2
b : 70.0000, 5 -> 5
a : -494.0000, 6 -> 0
b : 71.0000, 1 -> 6
a : 985.0000, 3 -> 4
