a : 368.0000, 0 -> 1
b : 931.0000, 0 -> 3
c : 80.0000, 0 -> 4
d : -464.0000, 0 -> 1
a : 302.0000, 1 -> 3
b : -66.0000, 1 -> 2
c : 311.0000, 1 -> 2
d : 590.0000, 1 -> 1
a : 278.0000, 2 -> 1
b : -928.0000, 2 -> 3
c : 697.0000, 2 -> 3
d : 151.0000, 2 -> 1
a : -719.0000, 3 -> 4
b : -370.0000, 3 -> 2
c : 74.0000, 3 -> 2
d : -559.0000, 3 -> 2
a : 728.0000, 4 -> 0
b : 127.0000, 4 -> 1
c : 742.0000, 4 -> 0
d : 23.0000, 4 -> 4
b : 631.0000, 0 -> 1
d : 930.0000, 0 -> 0
c : 597.0000, 1 -> 0
d : 787.0000, 1 -> 3
a : -901.0000, 2 -> 4
b : -409.0000, 2 -> 4
a : 113.0000, 3 -> 0
a : -445.0000, 3 -> 3
d : 473.0000, 4 -> 3
a : 142.0000, 4 -> 2
