a : -988.0000, 0 -> 2
b : 335.0000, 0 -> 0
c : 731.0000, 0 -> 5
a : 46.0000, 1 -> 2
b : 669.0000, 1 -> 3
c : -890.0000, 1 -> 5
a : -107.0000, 2 -> 1
b : 558.0000, 2 -> 6
c : -383.0000, 2 -> 6
a : -953.0000, 3 -> 7
b : -528.0000, 3 -> 4
c : 342.0000, 3 -> 5
a : 162.0000, 4 -> 1
b : -278.0000, 4 -> 2
c : -335.0000, 4 -> 5
a : 595.0000, 5 -> 3
b : -439.0000, 5 -> 1
c : -59.0000, 5 -> 1
a : 354.0000, 6 -> 6
b : 371.0000, 6 -> 5
c : -126.0000, 6 -> 2
a : 514.0000, 7 -> 1
b : 745.0000, 7 -> 7
c : 440.0000, 7 -> 0
c : 246.0000, 0 -> 2
c : -54.0000, 1 -> 4
b : 329.0000, 2 -> 4
b : 609.0000, 3 -> 7
a : 58.0000, 4 -> 4
b : 661.0000, 5 -> 0
a : 822.0000, 6 -> 4
c : 89.0000, 7 -> 7
