a : -588.0000, 0 -> 2
b : 352.0000, 0 -> 1
c : 831.0000, 0 -> 4
a : -689.0000, 1 -> 4
b : 233.0000, 1 -> 3
c : 699.0000, 1 -> 6
a : 213.0000, 2 -> 5
b : 644.0000, 2 -> 3
c : 686.0000, 2 -> 5
a : 304.0000, 3 -> 7
b : -845.0000, 3 -> 2
c : -976.0000, 3 -> 6
a : -484.0000, 4 -> 1
b : 2.0000, 4 -> 5
c : -389.0000, 4 -> 4
a : 168.0000, 5 -> 1
b : 55.0000, 5 -> 2
c : 894.0000, 5 -> 6
a : -34.0000, 6 -> 1
b : -958.0000, 6 -> 4
c : -606.0000, 6 -> 0
a : -807.0000, 7 -> 3
b : -540.0000, 7 -> 6
c : 549.0000, 7 -> 7
a : -367.0000, 0 -> 6
b : 457.0000, 1 -> 0
c : 628.0000, 2 -> 1
a : 71.0000, 3 -> 0
b : 103.0000, 4 -> 3
b : -561.0000, 5 -> 5
b : 828.0000, 6 -> 3
c : -29.0000, 7 -> 0
