a : 972.0000, 0 -> 5
b : 223.0000, 0 -> 2
c : 268.0000, 0 -> 4
a : 557.0000, 1 -> 1
b : 632.0000, 1 -> 6
c : -490.0000, 1 -> 6
a : 158.0000, 2 -> 6
b : 330.0000, 2 -> 1
c : 185.0000, 2 -> 2
a : 242.0000, 3 -> 5
b : 8.0000, 3 -> 6
c : -79.0000, 3 -> 5
a : 41.0000, 4 -> 4
b : 647.0000, 4 -> 5
c : 949.0000, 4 -> 6
a : -485.0000, 5 -> 5
b : -410.0000, 5 -> 1
c : -460.0000, 5 -> 2
a : 489.0000, 6 -> 4
b : -785.0000, 6 -> 4
c : 824.0000, 6 -> 2
c : -204.0000, 0 -> 3
b : -747.0000, 1 -> 5
c : 71.0000, 2 -> 6
a : -714.0000, 3 -> 4
a : -878.0000, 4 -> 2
b : -321.0000, 5 -> 5
c : 609.0000, 6 -> 5
