a : -495.0000, 0 -> 5
b : -918.0000, 0 -> 1
c : -659.0000, 0 -> 3
a : -179.0000, 1 -> 1
b : 918.0000, 1 -> 1
c : 444.0000, 1 -> 5
a : -598.0000, 2 -> 4
b : 280.0000, 2 -> 1
c : 412.0000, 2 -> 4
a : 781.0000, 3 -> 2
b : 718.0000, 3 -> 1
c : 495.0000, 3 -> 4
a : 210.0000, 4 -> 1
b : -758.0000, 4 -> 0
c : -942.0000, 4 -> 4
a : -595.0000, 5 -> 0
b : -584.0000, 5 -> 4
c : 553.0000, 5 -> 5
a : 784.0000, 0 -> 3
c : 384.0000, 1 -> 3
b : -429.0000, 2 -> 5
a : 571.0000, 3 -> 4
b : -765.0000, 4 -> 1
a : 361.0000, 5 -> 1
