a : -960.0000, 0 -> 3
b : -260.0000, 0 -> 2
c : -438.0000, 0 -> 6
d : 886.0000, 0 -> 2
a : -279.0000, 1 -> 3
b : 62.0000, 1 -> 7
c : -845.0000, 1 -> 6
d : 432.0000, 1 -> 5
a : 667.0000, 2 -> 7
b : -121.0000, 2 -> 2
c : -795.0000, 2 -> 2
d : -434.0000, 2 -> 3
a : 831.0000, 3 -> 0
b : -958.0000, 3 -> 1
c : 884.0000, 3 -> 4
d : 719.0000, 3 -> 2
a : 432.0000, 4 -> 3
b : 994.0000, 4 -> 7
c : 893.0000, 4 -> 6
d : -712.0000, 4 -> 1
a : 102.0000, 5 -> 0
b : 313.0000, 5 -> 1
c : -744.0000, 5 -> 7
d : -46.0000, 5 -> 0
a : 544.0000, 6 -> 5
b : 743.0000, 6 -> 6
c : 14.0000, 6 -> 7
d : 986.0000, 6 -> 7
a : -703.0000, 7 -> 3
b : 814.0000, 7 -> 1
c : 380.0000, 7 -> 2
d : -934.0000, 7 -> 5
d : -719.0000, 0 -> 0
a : -247.0000, 0 -> 2
d : -544.0000, 1 -> 2
a : -129.0000, 1 -> 4
c : -343.0000, 2 -> 3
d : 836.0000, 2 -> 0
a : -655.0000, 3 -> 4
b : 787.0000, 3 -> 0
b : -362.0000, 4 -> 0
b : 321.0000, 4 -> 5
c : 750.0000, 5 -> 5
c : 597.0000, 5 -> 1
d : 631.0000, 6 -> 2
d : 420.0000, 6 -> 3
d : -845.0000, 7 -> 0
d : 781.0000, 7 -> 6
