a : 731.0000, 0 -> 6
b : 90.0000, 0 -> 4
c : 470.0000, 0 -> 7
d : -151.0000, 0 -> 6
a : -749.0000, 1 -> 4
b : -575.0000, 1 -> 6
c : -760.0000, 1 -> 0
d : -732.0000, 1 -> 3
a : -11.0000, 2 -> 2
b : 137.0000, 2 -> 3
c : -292.0000, 2 -> 7
d : 57.0000, 2 -> 2
a : 872.0000, 3 -> 6
b : -360.0000, 3 -> 7
c : -143.0000, 3 -> 0
d : -788.0000, 3 -> 7
a : 865.0000, 4 -> 0
b : 907.0000, 4 -> 3
c : -608.0000, 4 -> 5
d : -774.0000, 4 -> 7
a : -416.0000, 5 -> 1
b : -21.0000, 5 -> 4
c : 258.0000, 5 -> 4
d : -2.0000, 5 -> 0
a : 762.0000, 6 -> 5
b : -769.0000, 6 -> 5
c : -792.0000, 6 -> 7
d : -139.0000, 6 -> 6
a : -394.0000, 7 -> 7
b : 441.0000, 7 -> 2
c : 327.0000, 7 -> 2
d : 442.0000, 7 -> 7
b : 571.0000, 0 -> 3
a : 711.0000, 0 -> 7
a : -826.0000, 1 -> 5
c : 278.0000, 1 -> 7
b : -961.0000, 2 -> 7
a : -949.0000, 2 -> 6
c : -45.0000, 3 -> 3
a : -813.0000, 3 -> 4
b : -691.0000, 4 -> 2
a : -657.0000, 4 -> 1
c : -672.0000, 5 -> 2
a : 830.0000, 5 -> 4
d : -664.0000, 6 -> 5
a : 751.0000, 6 -> 7
a : -704.0000, 7 -> 6
c : 373.0000, 7 -> 7
