a : -113.0000, 0 -> 2
b : 146.0000, 0 -> 2
c : 730.0000, 0 -> 5
d : 619.0000, 0 -> 2
a : -864.0000, 1 -> 3
b : 942.0000, 1 -> 2
c : 32.0000, 1 -> 5
d : -991.0000, 1 -> 1
a : -464.0000, 2 -> 3
b : 581.0000, 2 -> 0
c : -908.0000, 2 -> 2
d : -70.0000, 2 -> 1
a : -528.0000, 3 -> 1
b : 44.0000, 3 -> 4
c : -240.0000, 3 -> 4
d : 628.0000, 3 -> 0
a : -451.0000, 4 -> 1
b : 841.0000, 4 -> 0
c : -535.0000, 4 -> 2
d : 903.0000, 4 -> 1
a : -769.0000, 5 -> 4
b : -627.0000, 5 -> 0
c : 235.0000, 5 -> 3
d : -217.0000, 5 -> 1
d : 691.0000, 0 -> 5
b : -692.0000, 0 -> 4
c : 333.0000, 1 -> 2
d : 101.0000, 1 -> 5
a : -21.0000, 2 -> 0
c : 965.0000, 2 -> 3
a : -922.0000, 3 -> 3
b : -21.0000, 3 -> 0
a : -575.0000, 4 -> 5
d : -516.0000, 4 -> 4
a : 667.0000, 5 -> 3
d : 659.0000, 5 -> 4
