a : -43.0000, 0 -> 4
b : -720.0000, 0 -> 2
a : 844.0000, 1 -> 7
b : 950.0000, 1 -> 7
a : 110.0000, 2 -> 7
b : 723.0000, 2 -> 5
a : 543.0000, 3 -> 0
b : 343.0000, 3 -> 7
a : -252.0000, 4 -> 2
b : 46.0000, 4 -> 0
a : 280.0000, 5 -> 3
b : -595.0000, 5 -> 4
a : -299.0000, 6 -> 7
b : -96.0000, 6 -> 4
a : -882.0000, 7 -> 0
b : -367.0000, 7 -> 1
b : -728.0000, 0 -> 7
b : -218.0000, 1 -> 5
a : -144.0000, 2 -> 4
b : 363.0000, 3 -> 1
a : -873.0000, 4 -> 5
a : 941.0000, 5 -> 0
a : 786.0000, 6 -> 0
a : -100.0000, 7 -> 4
a : -535.0000, 2 -> 6
