a : -590.0000, 0 -> 6
b : 669.0000, 0 -> 7
c : 816.0000, 0 -> 3
d : 863.0000, 0 -> 4
a : -172.0000, 1 -> 5
b : 545.0000, 1 -> 6
c : -233.0000, 1 -> 5
d : -74.0000, 1 -> 7
a : 961.0000, 2 -> 6
b : 983.0000, 2 -> 5
c : 258.0000, 2 -> 4
d : -850.0000, 2 -> 6
a : -907.0000, 3 -> 4
b : 452.0000, 3 -> 3
c : -498.0000, 3 -> 7
d : 71.0000, 3 -> 0
a : -50.0000, 4 -> 3
b : -910.0000, 4 -> 5
c : 43.0000, 4 -> 7
d : -38.0000, 4 -> 5
a : 976.0000, 5 -> 4
b : 809.0000, 5 -> 5
c : -213.0000, 5 -> 6
d : -815.0000, 5 -> 4
a : 2.0000, 6 -> 4
b : -80.0000, 6 -> 4
c : -490.0000, 6 -> 4
d : -472.0000, 6 -> 0
a : 763.0000, 7 -> 6
b : 568.0000, 7 -> 0
c : 209.0000, 7 -> 3
d : 96.0000, 7 -> 7
b : 419.0000, 0 -> 4
d : 771.0000, 0 -> 6
a : 908.0000, 1 -> 3
d : 347.0000, 1 -> 6
a : 498.0000, 2 -> 7
d : -644.0000, 2 -> 5
a : 967.0000, 3 -> 7
d : -878.0000, 3 -> 1
b : -847.0000, 4 -> 2
a : 837.0000, 4 -> 4
c : -635.0000, 5 -> 5
c : -154.0000, 5 -> 2
d : -475.0000, 6 -> 3
a : -457.0000, 6 -> 3
d : 683.0000, 7 -> 1
d : 446.0000, 7 -> 3
