a : 725.0000, 0 -> 0
b : 36.0000, 0 -> 0
c : 137.0000, 0 -> 3
d : -92.0000, 0 -> 3
a : -658.0000, 1 -> 1
b : 940.0000, 1 -> 1
c : -130.0000, 1 -> 0
d : -649.0000, 1 -> 3
a : 50.0000, 2 -> 3
b : -203.0000, 2 -> 2
c : -680.0000, 2 -> 1
d : 778.0000, 2 -> 2
a : -39.0000, 3 -> 2
b : 228.0000, 3 -> 2
c : -320.0000, 3 -> 0
d : 188.0000, 3 -> 3
d : -626.0000, 0 -> 1
b : -159.0000, 0 -> 3
a : 945.0000, 1 -> 3
d : 164.0000, 1 -> 1
b : -777.0000, 2 -> 1
d : -351.0000, 2 -> 0
a : 970.0000, 3 -> 1
c : 510.0000, 3 -> 1
