a : -471.0000, 0 -> 3
b : 543.0000, 0 -> 6
c : -284.0000, 0 -> 4
a : -494.0000, 1 -> 5
b : -964.0000, 1 -> 4
c : -9.0000, 1 -> 3
a : -553.0000, 2 -> 4
b : -303.0000, 2 -> 4
c : -394.0000, 2 -> 6
a : 983.0000, 3 -> 0
b : 952.0000, 3 -> 0
c : 115.0000, 3 -> 6
a : 760.0000, 4 -> 1
b : -766.0000, 4 -> 0
c : -26.0000, 4 -> 5
a : 812.0000, 5 -> 3
b : -102.0000, 5 -> 1
c : 258.0000, 5 -> 5
a : -754.0000, 6 -> 0
b : -48.0000, 6 -> 2
c : 265.0000, 6 -> 3
b : -264.0000, 0 -> 3
c : -980.0000, 1 -> 2
c : 150.0000, 2 -> 0
c : -426.0000, 3 -> 3
b : -399.0000, 4 -> 1
c : 857.0000, 5 -> 4
b : -8.0000, 6 -> 0
