a : -223.0000, 0 -> 3
b : -185.0000, 0 -> 7
c : 868.0000, 0 -> 1
d : 64.0000, 0 -> 5
a : -677.0000, 1 -> 3
b : -418.0000, 1 -> 6
c : 550.0000, 1 -> 3
d : -462.0000, 1 -> 6
a : 535.0000, 2 -> 3
b : -401.0000, 2 -> 3
c : 476.0000, 2 -> 2
d : -114.0000, 2 -> 1
a : -264.0000, 3 -> 3
b : -620.0000, 3 -> 5
c : -278.0000, 3 -> 2
d : -161.0000, 3 -> 0
a : -796.0000, 4 -> 7
b : -835.0000, 4 -> 4
c : 675.0000, 4 -> 3
d : -880.0000, 4 -> 3
a : -773.0000, 5 -> 1
b : 770.0000, 5 -> 4
c : -764.0000, 5 -> 3
d : -446.0000, 5 -> 1
a : -879.0000, 6 -> 7
b : 658.0000, 6 -> 4
c : -974.0000, 6 -> 1
d : 980.0000, 6 -> 4
a : 634.0000, 7 -> 6
b : -254.0000, 7 -> 2
c : 467.0000, 7 -> 4
d : 457.0000, 7 -> 6
d : 728.0000, 0 -> 0
a : -376.0000, 0 -> 5
c : 244.0000, 1 -> 5
c : 117.0000, 1 -> 6
b : 45.0000, 2 -> 0
c : 801.0000, 2 -> 6
b : -566.0000, 3 -> 3
b : 558.0000, 3 -> 6
d : 415.0000, 4 -> 5
c : 779.0000, 4 -> 5
d : 809.0000, 5 -> 7
d : -306.0000, 5 -> 3
a : -254.0000, 6 -> 3
a : 638.0000, 6 -> 4
c : 970.0000, 7 -> 7
b : -127.0000, 7 -> 1
