a : -38.0000, 0 -> 3
b : -162.0000, 0 -> 1
c : -564.0000, 0 -> 1
d : -739.0000, 0 -> 0
a : -540.0000, 1 -> 2
b : -295.0000, 1 -> 1
c : 949.0000, 1 -> 0
d : 178.0000, 1 -> 3
a : 360.0000, 2 -> 1
b : 148.0000, 2 -> 2
c : 270.0000, 2 -> 2
d : 922.0000, 2 -> 1
a : 919.0000, 3 -> 1
b : -689.0000, 3 -> 2
c : 48.0000, 3 -> 2
d : 327.0000, 3 -> 0
b : -245.0000, 0 -> 3
d : -638.0000, 0 -> 1
c : -537.0000, 1 -> 3
b : 240.0000, 1 -> 3
b : 661.0000, 2 -> 1
a : 40.0000, 2 -> 3
b : -873.0000, 3 -> 1
b : 202.0000, 3 -> 3
