a : 356.0000, 0 -> 2
b : -810.0000, 0 -> 5
c : 487.0000, 0 -> 7
d : -90.0000, 0 -> 3
a : 953.0000, 1 -> 7
b : 743.0000, 1 -> 7
c : -491.0000, 1 -> 3
d : 473.0000, 1 -> 1
a : 271.0000, 2 -> 0
b : 852.0000, 2 -> 7
c : -185.0000, 2 -> 4
d : -356.0000, 2 -> 3
a : 587.0000, 3 -> 4
b : 604.0000, 3 -> 2
c : 129.0000, 3 -> 6
d : -601.0000, 3 -> 7
a : 327.0000, 4 -> 6
b : 132.0000, 4 -> 5
c : 932.0000, 4 -> 0
d : -747.0000, 4 -> 5
a : -575.0000, 5 -> 0
b : 216.0000, 5 -> 6
c : 842.0000, 5 -> 3
d : 335.0000, 5 -> 1
a : -60.0000, 6 -> 6
b : -128.0000, 6 -> 4
c : -813.0000, 6 -> 3
d : -688.0000, 6 -> 7
a : 674.0000, 7 -> 4
b : 745.0000, 7 -> 7
c : 381.0000, 7 -> 6
d : -763.0000, 7 -> 5
a : -525.0000, 0 -> 6
b : -919.0000, 0 -> 1
c : -490.0000, 1 -> 1
a : 757.0000, 1 -> 5
c : -286.0000, 2 -> 6
c : 908.0000, 2 -> 2
c : 542.0000, 3 -> 2
d : -906.0000, 3 -> 4
d : -392.0000, 4 -> 1
b : -364.0000, 4 -> 2
a : -959.0000, 5 -> 5
d : 707.0000, 5 -> 0
b : -344.0000, 6 -> 1
a : 346.0000, 6 -> 7
a : -808.0000, 7 -> 1
c : -555.0000, 7 -> 1
