a : -200.0000, 0 -> 6
b : -255.0000, 0 -> 0
c : -789.0000, 0 -> 4
d : 749.0000, 0 -> 2
a : -528.0000, 1 -> 4
b : 619.0000, 1 -> 2
c : -884.0000, 1 -> 7
d : -812.0000, 1 -> 5
a : 502.0000, 2 -> 1
b : -31.0000, 2 -> 1
c : 358.0000, 2 -> 2
d : -428.0000, 2 -> 7
a : -260.0000, 3 -> 5
b : -718.0000, 3 -> 0
c : 640.0000, 3 -> 5
d : 898.0000, 3 -> 3
a : -679.0000, 4 -> 3
b : 87.0000, 4 -> 7
c : 440.0000, 4 -> 6
d : 729.0000, 4 -> 6
a : -443.0000, 5 -> 1
b : 465.0000, 5 -> 4
c : 630.0000, 5 -> 4
d : 622.0000, 5 -> 6
a : -511.0000, 6 -> 3
b : 267.0000, 6 -> 5
c : 286.0000, 6 -> 5
d : -853.0000, 6 -> 6
a : -278.0000, 7 -> 0
b : -595.0000, 7 -> 3
c : -174.0000, 7 -> 1
d : -648.0000, 7 -> 7
d : -756.0000, 0 -> 5
a : -612.0000, 0 -> 2
c : -161.0000, 1 -> 5
b : 497.0000, 1 -> 6
b : 165.0000, 2 -> 0
c : 9.0000, 2 -> 4
b : 941.0000, 3 -> 1
d : -791.0000, 3 -> 5
c : -386.0000, 4 -> 7
c : -993.0000, 4 -> 5
a : 150.0000, 5 -> 7
c : 805.0000, 5 -> 3
b : -869.0000, 6 -> 1
a : 606.0000, 6 -> 2
b : -788.0000, 7 -> 6
b : -446.0000, 7 -> 1
