a : -292.0000, 0 -> 3
b : 549.0000, 0 -> 1
c : 326.0000, 0 -> 1
d : -290.0000, 0 -> 3
a : 734.0000, 1 -> 0
b : -413.0000, 1 -> 2
c : 498.0000, 1 -> 2
d : 492.0000, 1 -> 2
a : 667.0000, 2 -> 1
b : -393.0000, 2 -> 1
c : 560.0000, 2 -> 2
d : -668.0000, 2 -> 2
a : 584.0000, 3 -> 2
b : 876.0000, 3 -> 0
c : -376.0000, 3 -> 3
d : 836.0000, 3 -> 2
c : 991.0000, 0 -> 2
c : -782.0000, 0 -> 0
c : -803.0000, 1 -> 1
a : 581.0000, 1 -> 3
c : 913.0000, 2 -> 1
b : -657.0000, 2 -> 0
b : -635.0000, 3 -> 1
d : 354.0000, 3 -> 0
