a : -831.0000, 0 -> 3
b : -752.0000, 0 -> 6
c : 629.0000, 0 -> 1
d : 955.0000, 0 -> 1
a : 733.0000, 1 -> 4
b : 934.0000, 1 -> 4
c : -977.0000, 1 -> 7
d : -570.0000, 1 -> 2
a : -19.0000, 2 -> 5
b : -605.0000, 2 -> 6
c : -418.0000, 2 -> 0
d : 527.0000, 2 -> 0
a : -426.0000, 3 -> 0
b : -161.0000, 3 -> 6
c : -310.0000, 3 -> 1
d : -343.0000, 3 -> 1
a : -972.0000, 4 -> 6
b : -458.0000, 4 -> 1
c : 524.0000, 4 -> 1
d : -378.0000, 4 -> 2
a : 787.0000, 5 -> 1
b : -982.0000, 5 -> 6
c : 151.0000, 5 -> 0
d : -138.0000, 5 -> 4
a : 775.0000, 6 -> 7
b : -715.0000, 6 -> 0
c : 428.0000, 6 -> 6
d : -314.0000, 6 -> 0
a : 451.0000, 7 -> 3
b : 348.0000, 7 -> 2
c : 344.0000, 7 -> 5
d : -671.0000, 7 -> 7
a : 412.0000, 0 -> 5
a : 894.0000, 0 -> 0
c : 682.0000, 1 -> 3
d : 699.0000, 1 -> 7
a : 169.0000, 2 -> 2
d : 791.0000, 2 -> 1
a : 203.0000, 3 -> 4
c : 449.0000, 3 -> 6
c : -922.0000, 4 -> 5
d : 518.0000, 4 -> 1
a : 340.0000, 5 -> 2
d : -19.0000, 5 -> 3
b : 175.0000, 6 -> 7
a : 636.0000, 6 -> 2
a : -31.0000, 7 -> 2
d : -839.0000, 7 -> 5
